2024-03-25 00:32:45,298 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:46,298 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:46,300 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:47,298 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:47,301 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:48,300 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:48,301 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:48,303 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: status_report
2024-03-25 00:32:49,301 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:49,303 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:50,303 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:50,305 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:51,305 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:51,307 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:52,307 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:52,309 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:53,307 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
