2024-03-19 23:44:18,475 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:44:18,476 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:19,475 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:19,476 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:20,476 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:20,478 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:21,477 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:21,480 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:22,478 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:22,481 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:23,480 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:23,482 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:23,484 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:44:24,481 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:24,483 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:25,481 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:25,482 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:26,482 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:26,484 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:27,483 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:27,485 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:28,484 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
